City 1,City 2,State,Distance
Tuscaloosa,Kennedy,Alabama,35.68507181784524
Tuscaloosa,Glen Allen,Alabama,46.84189614357401
Tuscaloosa,Belk,Alabama,36.938305751317586
Tuscaloosa,Twin,Alabama,55.784548207590255
Tuscaloosa,Newbern,Alabama,44.29807068160611
Tuscaloosa,Akron,Alabama,27.57101161234515
Tuscaloosa,Maytown,Alabama,37.39927756398087
Tuscaloosa,Geiger,Alabama,52.12272089734948
Tuscaloosa,Gainesville,Alabama,46.81832173240643
Tuscaloosa,Boligee,Alabama,43.22046195536104
Tuscaloosa,Union,Alabama,27.609130364548637
Tuscaloosa,Sipsey,Alabama,47.90864265811917
Tuscaloosa,Macedonia,Alabama,42.81964384759969
Tuscaloosa,Beaverton,Alabama,56.09526719286876
Tuscaloosa,Nauvoo,Alabama,51.91839437519146
Tuscaloosa,North Johns,Alabama,26.29938419982869
Tuscaloosa,Faunsdale,Alabama,53.69935132432809
Tuscaloosa,Gu-Win,Alabama,52.76405724213083
Tuscaloosa,Kansas,Alabama,46.07740502486746
Tuscaloosa,Eldridge,Alabama,47.66680121242086
Tuscaloosa,Panola,Alabama,47.29843614750128
Tuscaloosa,Ethelsville,Alabama,41.750293621409114
Tuscaloosa,Emelle,Alabama,57.620226168014476
Tuscaloosa,Cardiff,Alabama,44.654285019535486
Tuscaloosa,Memphis,Alabama,45.355537209898316
Tuscaloosa,Natural Bridge,Alabama,59.12463870079574
Tuscaloosa,McMullen,Alabama,38.07118119949385
Auburn,Phenix City,Alabama,29.049592988226237
Auburn,Prattville,Alabama,57.37201019685731
Auburn,Opelika,Alabama,7.5370212413313595
Auburn,Millbrook,Alabama,52.06854369397764
Auburn,Alexander City,Alabama,33.78702834538975
Auburn,Eufaula,Alabama,52.079684163007975
Auburn,Sylacauga,Alabama,59.53300217390243
Auburn,Valley,Alabama,22.689977405729117
Auburn,Pike Road,Alabama,41.20908872664827
Auburn,Tuskegee,Alabama,17.403165152909203
Auburn,Wetumpka,Alabama,41.98052315009297
Auburn,Lanett,Alabama,23.772678841225368
Auburn,Smiths Station,Alabama,23.76640499741379
Auburn,Roanoke,Alabama,37.64025907328486
Auburn,Tallassee,Alabama,23.938200032495015
Auburn,Holtville,Alabama,48.8069059954886
Auburn,Redland,Alabama,38.875939459520055
Auburn,Ladonia,Alabama,25.612491008879754
Auburn,Pine Level,Alabama,56.15558282151868
Auburn,Emerald Mountain,Alabama,36.659813564969205
Auburn,Union Springs,Alabama,34.878875503180495
Auburn,Dadeville,Alabama,22.33349763040602
Auburn,Huguley,Alabama,21.774810257220153
Auburn,Lineville,Alabama,50.833061207106
Auburn,La Fayette,Alabama,20.720460454062195
Auburn,Deatsville,Alabama,52.60215363013427
Auburn,Clayton,Alabama,50.08267348098542
Auburn,Marbury,Alabama,56.78989041175651
Auburn,Ashland,Alabama,49.76776381783419
Auburn,Stewartville,Alabama,55.287330663514446
Auburn,Elmore,Alabama,49.85492717004861
Auburn,Camp Hill,Alabama,16.268333077615367
Auburn,Blue Ridge,Alabama,41.152418097935204
Auburn,Goodwater,Alabama,45.13243144379726
Auburn,Eclectic,Alabama,32.04631818948071
Auburn,Coosada,Alabama,49.469410179163106
Auburn,Notasulga,Alabama,11.021761845357892
Auburn,Wadley,Alabama,35.79174957298266
Auburn,Wedowee,Alabama,48.17717545914255
Auburn,Rockford,Alabama,46.42590094109173
Auburn,Franklin,Alabama,20.405948292806773
Auburn,New Site,Alabama,33.46684068070478
Auburn,Our Town,Alabama,31.780623268760607
Auburn,Louisville,Alabama,57.170828123390955
Auburn,Hackneyville,Alabama,40.13785926774904
Auburn,Woodland,Alabama,53.12384560250467
Auburn,Jacksons' Gap,Alabama,26.745322915489716
Auburn,Midway,Alabama,36.73265367346535
Auburn,Hurtsboro,Alabama,25.780366341392508
Auburn,Millerville,Alabama,47.676373940546185
Auburn,Ray,Alabama,36.99387098282054
Auburn,Reeltown,Alabama,19.278889165431558
Auburn,Rock Mills,Alabama,39.558057895019175
Auburn,Hollins,Alabama,51.26405600981362
Auburn,Nixburg,Alabama,39.503478904195084
Auburn,Weogufka,Alabama,55.530442915222736
Auburn,Shorter,Alabama,29.753728366837795
Auburn,Abanda,Alabama,33.40821053610671
Auburn,Banks,Alabama,58.44264999329079
Auburn,Waverly,Alabama,9.945021972643083
Auburn,Bakerhill,Alabama,58.439716547051994
Auburn,Daviston,Alabama,31.965286836844342
Auburn,Fredonia,Alabama,28.471660582378494
Auburn,Loachapoka,Alabama,6.100619714659859
Auburn,Hanover,Alabama,49.38543702822607
Auburn,Kellyton,Alabama,40.737708909559416
Auburn,Morrison Crossroads,Alabama,55.89533191861308
Auburn,Five Points,Alabama,29.290885249082155
Auburn,Cusseta,Alabama,16.360526913898603
Auburn,Delta,Alabama,58.75218793864219
Auburn,Hissop,Alabama,41.64954899387882
Auburn,Equality,Alabama,37.42935985312012
Auburn,Goldville,Alabama,36.929374873090886
Auburn,Graham,Alabama,59.13783003191411
Auburn,Penton,Alabama,27.60506603966791
Auburn,Standing Rock,Alabama,35.87422269351254
Auburn,Fitzpatrick,Alabama,35.5594311658004
Hoover,Vestavia Hills,Alabama,6.35407187593034
Hoover,Alabaster,Alabama,10.823580391351015
Hoover,Northport,Alabama,46.56607209197592
Hoover,Homewood,Alabama,5.900706541954131
Hoover,Bessemer,Alabama,9.605061279701134
Hoover,Trussville,Alabama,22.37706937171316
Hoover,Pelham,Alabama,5.310648757451122
Hoover,Mountain Brook,Alabama,8.556245138900492
Hoover,Oxford,Alabama,56.262669380642194
Hoover,Helena,Alabama,7.6302452607471345
Hoover,Cullman,Alabama,55.25434724007906
Hoover,Hueytown,Alabama,12.86504018159787
Hoover,Calera,Alabama,17.658514738964573
Hoover,Center Point,Alabama,19.785088505620767
Hoover,Gardendale,Alabama,20.08288952512263
Hoover,Chelsea,Alabama,10.792925988561866
Hoover,Talladega,Alabama,41.12371048890191
Hoover,Alexander City,Alabama,59.37818165554996
Hoover,McCalla,Alabama,13.892657985994951
Hoover,Jasper,Alabama,42.26035805437884
Hoover,Irondale,Alabama,14.308793836908624
Hoover,Moody,Alabama,23.584447914078055
Hoover,Pell City,Alabama,33.68255915420844
Hoover,Sylacauga,Alabama,34.45009010617523
Hoover,Leeds,Alabama,18.160911201901214
Hoover,Saks,Alabama,59.67094117683756
Hoover,Clay,Alabama,24.76017549701526
Hoover,Rainbow City,Alabama,56.31685747666503
Hoover,Fairfield,Alabama,9.398395729952119
Hoover,Fultondale,Alabama,16.619139251891387
Hoover,Pleasant Grove,Alabama,12.801774348112396
Hoover,Southside,Alabama,57.82383192696278
Hoover,Meadowbrook,Alabama,6.054836863092205
Hoover,Forestdale,Alabama,14.630643020563985
Hoover,Clanton,Alabama,38.1690484436821
Hoover,Brook Highland,Alabama,8.155841012416447
Hoover,Montevallo,Alabama,17.50698599931658
Hoover,Pinson,Alabama,24.064520096535706
Hoover,Lincoln,Alabama,41.50280562530891
Hoover,Oneonta,Alabama,42.81123193125775
Hoover,Tarrant,Alabama,15.199740798007339
Hoover,Attalla,Alabama,59.307540919233524
Hoover,Grayson Valley,Alabama,20.931642099258593
Hoover,Highland Lakes,Alabama,9.20864818893269
Hoover,Margaret,Alabama,28.3144951099764
Hoover,Midfield,Alabama,8.618573048199721
Hoover,Holtville,Alabama,58.41163215812868
Hoover,Odenville,Alabama,31.338824038155803
Hoover,Springville,Alabama,32.912913354183274
Hoover,Childersburg,Alabama,27.24451744521301
Hoover,Columbiana,Alabama,16.955643906223543
Hoover,Argo,Alabama,28.056593167533407
Hoover,Adamsville,Alabama,18.619019492296797
Hoover,Mount Olive,Alabama,21.124282369260744
Hoover,Kimberly,Alabama,27.539769452763274
Hoover,Pine Level,Alabama,58.70770634052451
Hoover,Alexandria,Alabama,59.92234875535533
Hoover,Holt,Alabama,40.38916098925681
Hoover,Lake View,Alabama,19.612964739971595
Hoover,West End-Cobb Town,Alabama,57.11227147507668
Hoover,Hanceville,Alabama,47.404364081457004
Hoover,Cottondale,Alabama,39.56567832476272
Hoover,Warrior,Alabama,30.232429316591652
Hoover,Moundville,Alabama,54.25822764956618
Hoover,Marion,Alabama,59.25030605672539
Hoover,Brent,Alabama,36.764272053167254
Hoover,Brighton,Alabama,9.12192223620107
Hoover,Centreville,Alabama,34.382797099401174
Hoover,Eagle Point,Alabama,7.548293960360324
Hoover,Dora,Alabama,29.093376016796288
Hoover,Graysville,Alabama,21.411221701280848
Hoover,Jemison,Alabama,28.344278399587587
Hoover,Remlap,Alabama,31.92144367476031
Hoover,Thorsby,Alabama,32.05398419551848
Hoover,Sumiton,Alabama,29.294807983531527
Hoover,Deatsville,Alabama,59.53418940129351
Hoover,Good Hope,Alabama,50.69668824261273
Hoover,Ashville,Alabama,44.16095111516735
Hoover,Brookwood,Alabama,31.576416406554397
Hoover,Riverside,Alabama,38.5499907623702
Hoover,Westover,Alabama,15.749100390597118
Hoover,Lipscomb,Alabama,7.69990223534235
Hoover,Indian Springs Village,Alabama,3.537794898343022
Hoover,Morris,Alabama,25.507388486346525
Hoover,Coaling,Alabama,34.85921752650158
Hoover,Marbury,Alabama,52.06282584063225
Hoover,Wilsonville,Alabama,20.85311588037068
Hoover,Cordova,Alabama,34.63336353390011
Hoover,Blountsville,Alabama,50.22185378193797
Hoover,Munford,Alabama,50.248673628164305
Hoover,Concord,Alabama,14.825691381382594
Hoover,Vincent,Alabama,23.025174376273483
Hoover,Ashland,Alabama,56.77182485708015
Hoover,Stewartville,Alabama,37.68621198147949
Hoover,Harpersville,Alabama,22.236230326311524
Hoover,Vance,Alabama,28.23750779768577
Hoover,Hayden,Alabama,34.863328020429456
Hoover,West Blocton,Alabama,25.60375296398639
Hoover,Ragland,Alabama,46.2564141182476
Hoover,Sylvan Springs,Alabama,16.749736588561387
Hoover,Steele,Alabama,52.10370209175056
Hoover,Smoke Rise,Alabama,34.65328745878957
Hoover,Carbon Hill,Alabama,54.56068119998372
Hoover,Rock Creek,Alabama,17.314730499991956
Hoover,Parrish,Alabama,36.71746248872484
Hoover,Woodstock,Alabama,22.567134156751482
Hoover,Altoona,Alabama,53.17791178341629
Hoover,Locust Fork,Alabama,37.21655659703517
Hoover,Susan Moore,Alabama,53.328094157585305
Hoover,Cleveland,Alabama,44.91351279692621
Hoover,Snead,Alabama,56.35395569477557
Hoover,Fayetteville,Alabama,25.718022543991548
Hoover,Shoal Creek,Alabama,12.182249143396847
Hoover,Vandiver,Alabama,17.296258127015207
Hoover,Brookside,Alabama,18.7720112216025
Hoover,Dunnavant,Alabama,17.43350177143519
Hoover,Goodwater,Alabama,48.850650881941434
Hoover,Gallant,Alabama,54.38990705868778
Hoover,Coker,Alabama,51.33618832438153
Hoover,Ohatchee,Alabama,53.118946698930046
Hoover,Berry,Alabama,50.26996440826103
Hoover,Hobson City,Alabama,57.30337502423669
Hoover,Minor,Alabama,13.602436703954803
Hoover,Allgood,Alabama,40.153483402216445
Hoover,Oak Grove,Alabama,31.73459759591279
Hoover,Oakman,Alabama,40.87587439985997
Hoover,Walnut Grove,Alabama,56.08664643585201
Hoover,South Vinemont,Alabama,59.26833848399853
Hoover,Rockford,Alabama,47.987962161986495
Hoover,Maplesville,Alabama,40.84273061732419
Hoover,Pea Ridge,Alabama,17.612843649523903
Hoover,Shelby,Alabama,22.664232632141044
Hoover,Edgewater,Alabama,13.631172976315339
Hoover,Rosa,Alabama,45.735984878817554
Hoover,Holly Pond,Alabama,55.80735548547984
Hoover,Sterrett,Alabama,20.408578813231873
Hoover,Mulga,Alabama,15.458217841591365
Hoover,Brantleyville,Alabama,11.643120167722971
Hoover,Ivalee,Alabama,59.31512954124699
Hoover,McDonald Chapel,Alabama,12.434360566803594
Hoover,Wilton,Alabama,20.766217559493736
Hoover,Mignon,Alabama,33.76254557189313
Hoover,Garden City,Alabama,44.14402479867666
Hoover,Hackneyville,Alabama,55.29631730552961
Hoover,Arley,Alabama,54.238258562374874
Hoover,Berlin,Alabama,55.92447916105414
Hoover,Dodge City,Alabama,46.27426338648105
Hoover,Trafford,Alabama,30.68767412121052
Hoover,West Jefferson,Alabama,23.872601362086
Hoover,Nectar,Alabama,42.01021264652807
Hoover,Millerville,Alabama,52.294764918639174
Hoover,Ray,Alabama,56.171733003456126
Hoover,Highland Lake,Alabama,41.56663367594629
Hoover,Hollins,Alabama,43.00012107518731
Hoover,Nixburg,Alabama,54.20146574789488
Hoover,Weogufka,Alabama,37.76691414403302
Hoover,East Point,Alabama,55.79090111869493
Hoover,Waldo,Alabama,44.57419529706167
Hoover,Maytown,Alabama,16.365054634092015
Hoover,County Line,Alabama,31.045703696380965
Hoover,Colony,Alabama,39.32613930848987
Hoover,Sipsey,Alabama,34.64591158960564
Hoover,Hanover,Alabama,43.61794204776303
Hoover,Talladega Springs,Alabama,27.571090302532184
Hoover,Kellyton,Alabama,52.39917680806522
Hoover,Nauvoo,Alabama,57.550826121513126
Hoover,North Johns,Alabama,17.010645235783006
Hoover,Hissop,Alabama,52.05401623189947
Hoover,Kansas,Alabama,56.44836194887592
Hoover,Equality,Alabama,58.62929760798084
Hoover,Billingsley,Alabama,49.62142339088267
Hoover,Bon Air,Alabama,28.582183025961466
Hoover,Cardiff,Alabama,20.001855012242768
Florence,Decatur,Alabama,42.31964061744073
Florence,Madison,Alabama,52.008012314375996
Florence,Athens,Alabama,40.78712487445849
Florence,Muscle Shoals,Alabama,6.260750592833962
Florence,Hartselle,Alabama,49.372231094852836
Florence,Russellville,Alabama,22.67282849200377
Florence,Sheffield,Alabama,5.37433552127487
Florence,Tuscumbia,Alabama,7.878000383586132
Florence,Hamilton,Alabama,51.11444379537702
Florence,Harvest,Alabama,51.945543135540284
Florence,Haleyville,Alabama,41.25594115781349
Florence,Priceville,Alabama,49.157238098563134
Florence,Moulton,Alabama,32.2866523499968
Florence,Red Bay,Alabama,38.19389861681827
Florence,Triana,Alabama,54.76718119993721
Florence,Underwood-Petersville,Alabama,3.6972671341563106
Florence,Guin,Alabama,59.93605036949295
Florence,Trinity,Alabama,36.79928324488222
Florence,Bear Creek,Alabama,39.06732744391017
Florence,Hackleburg,Alabama,39.79566475582775
Florence,Falkville,Alabama,53.17377215536191
Florence,Double Springs,Alabama,49.42744810251632
Florence,Rogersville,Alabama,21.79634328388083
Florence,Killen,Alabama,8.156161684940137
Florence,Ardmore,Alabama,48.22061777768646
Florence,Brilliant,Alabama,55.781719350861906
Florence,Town Creek,Alabama,18.353547576441223
Florence,Redstone Arsenal,Alabama,58.731293349482314
Florence,Lynn,Alabama,53.82222117805169
Florence,Cherokee,Alabama,17.86044851563709
Florence,Littleville,Alabama,16.223793472467896
Florence,Lexington,Alabama,19.013202272341964
Florence,Courtland,Alabama,22.243028779600873
Florence,Leighton,Alabama,12.212790789431311
Florence,Phil Campbell,Alabama,33.06198104035235
Florence,Somerville,Alabama,55.7331500743439
Florence,Addison,Alabama,51.534757543284826
Florence,St. Florian,Alabama,3.816767283150981
Florence,West Point,Alabama,57.138181805548946
Florence,Arley,Alabama,57.429980298558185
Florence,Hillsboro,Alabama,30.367761304500032
Florence,North Courtland,Alabama,22.848359941036463
Florence,Vina,Alabama,38.57493580175353
Florence,Hatton,Alabama,23.45244801808843
Florence,Elkmont,Alabama,39.72557514309922
Florence,Hodges,Alabama,37.38382154487137
Florence,Twin,Alabama,58.33984012531907
Florence,Anderson,Alabama,23.122041754402318
Florence,Nauvoo,Alabama,58.98305656500553
Florence,Lester,Alabama,31.136068808901175
Florence,Spruce Pine,Alabama,30.376337459523267
Florence,Waterloo,Alabama,23.496859428814975
Florence,Mooresville,Alabama,46.864494530718225
Florence,Belgreen,Alabama,26.9002565163144
Florence,Natural Bridge,Alabama,51.13182088192095
Anniston,Vestavia Hills,Alabama,55.7602640645795
Anniston,Gadsden,Alabama,25.99997784965072
Anniston,Homewood,Alabama,59.218930069696825
Anniston,Trussville,Alabama,44.3146622123346
Anniston,Pelham,Alabama,59.87550506642905
Anniston,Albertville,Alabama,46.75447209089169
Anniston,Mountain Brook,Alabama,54.93198550874035
Anniston,Oxford,Alabama,6.040729840290579
Anniston,Center Point,Alabama,50.27286426714621
Anniston,Gardendale,Alabama,57.24659336567321
Anniston,Chelsea,Alabama,52.80108242353352
Anniston,Talladega,Alabama,23.22664817999673
Anniston,Fort Payne,Alabama,54.50000812477319
Anniston,Alexander City,Alabama,52.053382680318194
Anniston,Jacksonville,Alabama,10.07364915012913
Anniston,Irondale,Alabama,49.63190743631731
Anniston,Moody,Alabama,39.67985541056948
Anniston,Pell City,Alabama,27.224849565245215
Anniston,Sylacauga,Alabama,42.69196330980874
Anniston,Leeds,Alabama,44.15847542654056
Anniston,Saks,Alabama,3.62863254951426
Anniston,Clay,Alabama,45.86419884904422
Anniston,Boaz,Alabama,41.24322239546957
Anniston,Rainbow City,Alabama,24.170543290564606
Anniston,Fultondale,Alabama,57.0662893486212
Anniston,Southside,Alabama,19.91642096787778
Anniston,Meadowbrook,Alabama,54.850611873105436
Anniston,Guntersville,Alabama,54.480843613063435
Anniston,Brook Highland,Alabama,52.83319713527154
Anniston,Pinson,Alabama,49.27626453921692
Anniston,Lincoln,Alabama,19.376084962411163
Anniston,Oneonta,Alabama,43.25557827477486
Anniston,Tarrant,Alabama,55.309723748533
Anniston,Attalla,Alabama,28.429601425965966
Anniston,Grayson Valley,Alabama,47.76191153301783
Anniston,Highland Lakes,Alabama,51.81199215373257
Anniston,Rainsville,Alabama,56.72389918148603
Anniston,Roanoke,Alabama,44.41274251777417
Anniston,Glencoe,Alabama,20.049091833771627
Anniston,Margaret,Alabama,37.71563453401615
Anniston,Odenville,Alabama,35.153580554839166
Anniston,Springville,Alabama,38.58974689021131
Anniston,Piedmont,Alabama,21.003961338203887
Anniston,Childersburg,Alabama,40.152009250877136
Anniston,Columbiana,Alabama,56.673339710348365
Anniston,Hokes Bluff,Alabama,22.176436796372734
Anniston,Argo,Alabama,39.95452074912686
Anniston,Kimberly,Alabama,57.06276013480439
Anniston,Alexandria,Alabama,7.639930513835512
Anniston,Centre,Alabama,34.277712016197285
Anniston,Heflin,Alabama,14.1439732124356
Anniston,West End-Cobb Town,Alabama,3.7203118525810157
Anniston,Weaver,Alabama,6.127935301524713
Anniston,Warrior,Alabama,58.54767957209529
Anniston,Dadeville,Alabama,57.85399187296101
Anniston,Choccolocco,Alabama,5.806423373783589
Anniston,Eagle Point,Alabama,53.431076328442884
Anniston,Lineville,Alabama,24.957440658884284
Anniston,La Fayette,Alabama,58.29053700327939
Anniston,Remlap,Alabama,46.04591686376988
Anniston,Ashville,Alabama,28.541392410677044
Anniston,Riverside,Alabama,22.82786329031984
Anniston,Westover,Alabama,46.564330561051406
Anniston,Indian Springs Village,Alabama,58.14459287854797
Anniston,Morris,Alabama,57.29935417970582
Anniston,Carlisle-Rockledge,Alabama,35.21275514498944
Anniston,Whitesboro,Alabama,37.00628100809517
Anniston,Crossville,Alabama,43.647416702201205
Anniston,Collinsville,Alabama,41.14211666560137
Anniston,Wilsonville,Alabama,49.24968784033593
Anniston,Sardis City,Alabama,38.73467937040269
Anniston,Blountsville,Alabama,52.67902092725149
Anniston,Munford,Alabama,12.941766110601092
Anniston,Vincent,Alabama,39.61834777894839
Anniston,Ashland,Alabama,27.65387305298309
Anniston,Cedar Bluff,Alabama,40.08864140527976
Anniston,Stewartville,Alabama,48.85129575887946
Anniston,Harpersville,Alabama,43.04274614319916
Anniston,Hayden,Alabama,57.7232280762753
Anniston,Ragland,Alabama,19.427949878982314
Anniston,Steele,Alabama,28.82963256541289
Anniston,Smoke Rise,Alabama,59.89592778188721
Anniston,Altoona,Alabama,38.15219288728635
Anniston,Coats Bend,Alabama,28.212989395795972
Anniston,Locust Fork,Alabama,49.482650043882764
Anniston,Susan Moore,Alabama,44.97054196811462
Anniston,Lookout Mountain,Alabama,31.310884093652312
Anniston,Egypt,Alabama,34.452636224521385
Anniston,Cleveland,Alabama,48.796548848280736
Anniston,Fyffe,Alabama,53.867049839166405
Anniston,Snead,Alabama,45.15951245376313
Anniston,Fayetteville,Alabama,50.362866524607156
Anniston,Ballplay,Alabama,23.95069936478363
Anniston,Shoal Creek,Alabama,48.65263681155202
Anniston,Vandiver,Alabama,43.53600027392094
Anniston,Dunnavant,Alabama,43.69583917592307
Anniston,Geraldine,Alabama,48.57280807105133
Anniston,Goodwater,Alabama,44.26285132068023
Anniston,Gallant,Alabama,33.05390123165854
Anniston,Tidmore Bend,Alabama,25.711479656918616
Anniston,Douglas,Alabama,45.1583111606059
Anniston,Powell,Alabama,59.56712187153628
