City 1,City 2,State,Distance
Baker,Addis,Louisiana,16.331856907989778
Baker,Franklin,Louisiana,58.863888356044065
Baker,St. Gabriel,Louisiana,22.95718212502178
Baker,Walker,Louisiana,18.7218502111569
Baker,Inniswold,Louisiana,13.764704789676289
Baker,Plaquemine,Louisiana,21.269728581266474
Baker,Chackbay,Louisiana,53.53156380976813
Baker,St. Martinville,Louisiana,51.09125889374581
Baker,Brownfields,Louisiana,3.2940695551173866
Baker,Port Allen,Louisiana,9.965793912086562
Baker,Jeanerette,Louisiana,55.4278952115432
Baker,Monticello,Louisiana,9.414909695233932
Baker,Jackson,Louisiana,17.570291745019603
Baker,New Roads,Louisiana,19.23774764652414
Baker,Amite City,Louisiana,39.75630271870135
Baker,Lutcher,Louisiana,44.56271471629875
Baker,South Vacherie,Louisiana,52.39713968759383
Baker,Natalbany,Louisiana,40.212493760725685
Baker,Sunset,Louisiana,55.38420606360714
Baker,Gramercy,Louisiana,45.465211504911316
Baker,Westminster,Louisiana,12.724668228877107
Baker,Erwinville,Louisiana,14.033276016906711
Baker,Brusly,Louisiana,14.157658120985952
Baker,Grand Point,Louisiana,44.41352370216682
Baker,Pierre Part,Louisiana,43.33762452930955
Baker,White Castle,Louisiana,29.080759998851697
Baker,Independence,Louisiana,39.054812304800535
Baker,Port Barre,Louisiana,47.620738651982116
Baker,Garyville,Louisiana,47.51285816841365
Baker,Montz,Louisiana,56.98188753404499
Baker,Baldwin,Louisiana,56.42835965882812
Baker,Paulina,Louisiana,45.86110309039133
Baker,Bayou L'Ourse,Louisiana,59.92303988282712
Baker,Belle Rose,Louisiana,37.8260889815756
Baker,Livingston,Louisiana,25.27258786005272
Baker,Cade,Louisiana,55.717012382474174
Baker,Kentwood,Louisiana,45.238777131660235
Baker,Sorrento,Louisiana,32.593709673582126
Baker,North Vacherie,Louisiana,47.98240148413116
Baker,St. Francisville,Louisiana,19.13482115832426
Baker,Henderson,Louisiana,42.77528024032895
Baker,Clinton,Louisiana,20.967932517057495
Baker,Labadieville,Louisiana,53.68410933892197
Baker,Arnaudville,Louisiana,47.81364451104149
Baker,Wallace,Louisiana,48.458580114966615
Baker,Watson,Louisiana,12.374808583698922
Baker,Leonville,Louisiana,49.73282195991067
Baker,Cecilia,Louisiana,44.50392878327538
Baker,Killian,Louisiana,37.998171979159444
Baker,Paincourtville,Louisiana,41.41661364675779
Baker,Simmesport,Louisiana,47.668612989473274
Baker,Livonia,Louisiana,23.404111247920802
Baker,Bayou Country Club,Louisiana,59.59597984671275
Baker,Roseland,Louisiana,40.489915764893986
Baker,Ventress,Louisiana,17.29183708110902
Baker,Rosedale,Louisiana,20.435993693914938
Baker,Edgard,Louisiana,52.521285073758555
Baker,Albany,Louisiana,34.7273556887069
Baker,Kraemer,Louisiana,58.83811410744656
Baker,Greensburg,Louisiana,33.67813227019965
Baker,Fordoche,Louisiana,27.406744518139373
Baker,Slaughter,Louisiana,9.62075885086571
Baker,Charenton,Louisiana,54.23978840847754
Baker,Catahoula,Louisiana,41.80482023791162
Baker,French Settlement,Louisiana,28.08812556316849
Baker,Lydia,Louisiana,58.61642331354014
Baker,Crescent,Louisiana,24.810139485308717
Baker,Krotz Springs,Louisiana,35.56111838076195
Baker,Loreauville,Louisiana,49.97566244990759
Baker,Tickfaw,Louisiana,40.00123940675391
Baker,Moreauville,Louisiana,57.9962732873671
Baker,Welcome,Louisiana,40.423639905031884
Baker,Grand Coteau,Louisiana,54.005948456937894
Baker,Washington,Louisiana,53.7473903765975
Baker,Parks,Louisiana,47.23261203999861
Baker,Melville,Louisiana,35.94791016962691
Baker,Wilson,Louisiana,23.631625079097706
Baker,Hester,Louisiana,44.718880868968405
Baker,Folsom,Louisiana,57.54050526883574
Baker,Maringouin,Louisiana,22.409119397293843
Baker,Lemannville,Louisiana,35.93097247554044
Baker,Choctaw,Louisiana,57.06215430692557
Baker,Tangipahoa,Louisiana,43.323105553759575
Baker,St. James,Louisiana,43.00698918222138
Baker,Centerville,Louisiana,59.23659547292872
Baker,Supreme,Louisiana,50.730859836257984
Baker,Cankton,Louisiana,59.281439328685465
Baker,Morganza,Louisiana,27.95880189470771
Baker,Port Vincent,Louisiana,25.283941531759083
Baker,Convent,Louisiana,44.07491641304983
Baker,Sorrel,Louisiana,55.36291798848071
Baker,Union,Louisiana,37.5955815190665
Baker,Springfield,Louisiana,38.189717754383814
Baker,Montpelier,Louisiana,30.772077534990952
Baker,Grosse Tete,Louisiana,20.39940912098241
Baker,Napoleonville,Louisiana,45.11075282573519
Baker,Bayou Goula,Louisiana,25.696568819533802
Baker,Bordelonville,Louisiana,56.74693176171709
Baker,Pleasure Bend,Louisiana,54.97294008789393
Baker,Killona,Louisiana,56.930952449404884
Baker,Norwood,Louisiana,26.66108990404241
Baker,Plaucheville,Louisiana,55.69379720178867
Baker,Palmetto,Louisiana,45.61991300079262
Baker,Morrow,Louisiana,57.59029689533245
Baker,Darrow,Louisiana,33.47728292175859
Baker,Moonshine,Louisiana,47.00020895700033
Baker,Dorseyville,Louisiana,27.960877038315726
Baker,Taft,Louisiana,58.91903598652933
Baker,Romeville,Louisiana,40.45384401697668
Baker,Bayou Corne,Louisiana,39.08592318197718
Gonzales,Destrehan,Louisiana,37.501709779430165
Gonzales,Woodmere,Louisiana,56.68561238363269
Gonzales,Bayou Blue,Louisiana,42.617431567635606
Gonzales,Gardere,Louisiana,16.098860251168087
Gonzales,Covington,Louisiana,51.85629807625102
Gonzales,Morgan City,Louisiana,38.59042636505962
Gonzales,Raceland,Louisiana,37.58558484390946
Gonzales,Timberlane,Louisiana,58.285175970524406
Gonzales,Waggaman,Louisiana,45.38721550493833
Gonzales,Jefferson,Louisiana,49.17723738026499
Gonzales,Denham Springs,Louisiana,18.113088161062954
Gonzales,Harahan,Louisiana,47.148617658107376
Gonzales,Village St. George,Louisiana,13.261809783324448
Gonzales,Oak Hills Place,Louisiana,14.58825832939729
Gonzales,Merrydale,Louisiana,22.616299586949786
Gonzales,Westwego,Louisiana,51.30866578868626
Gonzales,Old Jefferson,Louisiana,12.354024959337309
Gonzales,Reserve,Louisiana,24.008011649308727
Gonzales,Ponchatoula,Louisiana,32.699839329683925
Gonzales,Breaux Bridge,Louisiana,58.85783052904562
Gonzales,St. Rose,Louisiana,40.59351281321527
Gonzales,Lacombe,Louisiana,59.74568728014672
Gonzales,Bridge City,Louisiana,49.698118982066
Gonzales,Donaldsonville,Louisiana,9.107785997763376
Gonzales,Addis,Louisiana,22.990902905632773
Gonzales,Franklin,Louisiana,45.886185020002074
Gonzales,St. Gabriel,Louisiana,10.998615515578225
Gonzales,Walker,Louisiana,19.047441662256585
Gonzales,Inniswold,Louisiana,15.49912439244002
Gonzales,Plaquemine,Louisiana,19.713870140987098
Gonzales,Elmwood,Louisiana,47.50251481034132
Gonzales,Larose,Louisiana,55.35979363275647
Gonzales,Gray,Louisiana,37.81302183365715
Gonzales,Patterson,Louisiana,42.783186030179664
Gonzales,Chackbay,Louisiana,24.556009153128826
Gonzales,Cut Off,Louisiana,59.803466243773435
Gonzales,Schriever,Louisiana,33.516847771090404
Gonzales,St. Martinville,Louisiana,54.70341526153679
Gonzales,Brownfields,Louisiana,25.868022937824044
Gonzales,Port Allen,Louisiana,23.434094476001864
Gonzales,Avondale,Louisiana,48.55870526684006
Gonzales,Jeanerette,Louisiana,49.51892124023642
Gonzales,Monticello,Louisiana,20.277651631148274
Gonzales,Berwick,Louisiana,39.98278288578059
Gonzales,Jackson,Louisiana,46.047748815916414
Gonzales,New Roads,Louisiana,45.90404788525594
Gonzales,Arabi,Louisiana,58.15758249454408
Gonzales,Amite City,Louisiana,43.329245290353825
Gonzales,Bayou Vista,Louisiana,41.44935026022471
Gonzales,Hahnville,Louisiana,35.00142814193348
Gonzales,Lutcher,Louisiana,16.259001306564212
Gonzales,South Vacherie,Louisiana,23.43627755333328
Gonzales,Natalbany,Louisiana,34.92775302432716
Gonzales,Gramercy,Louisiana,17.33087278420922
Gonzales,Westminster,Louisiana,16.73068462156167
Gonzales,Norco,Louisiana,34.462047831869526
Gonzales,Lockport,Louisiana,45.67076198195998
Gonzales,Erwinville,Louisiana,35.798185205833256
Gonzales,Abita Springs,Louisiana,56.40451459285181
Gonzales,Brusly,Louisiana,23.252260486850624
Gonzales,Grand Point,Louisiana,15.60024053649533
Gonzales,Jean Lafitte,Louisiana,58.623818744864366
Gonzales,Chauvin,Louisiana,56.45951574637517
Gonzales,Pierre Part,Louisiana,24.582667192432968
Gonzales,White Castle,Louisiana,13.997905935845596
Gonzales,Lafourche Crossing,Louisiana,32.053392527071686
Gonzales,Des Allemands,Louisiana,38.360968511036106
Gonzales,Boutte,Louisiana,39.07948968384436
Gonzales,Independence,Louisiana,38.349798219368566
Gonzales,Presquille,Louisiana,48.22218964117719
Gonzales,Garyville,Louisiana,20.264355444942716
Gonzales,Montz,Louisiana,30.689502152286508
Gonzales,Baldwin,Louisiana,45.66366060771938
Gonzales,Paulina,Louisiana,17.177586682059765
Gonzales,Bayou L'Ourse,Louisiana,35.129506319251135
Gonzales,Belle Rose,Louisiana,13.997522207332045
Gonzales,Bourg,Louisiana,49.040194486167394
Gonzales,Livingston,Louisiana,22.114269095178773
Gonzales,Amelia,Louisiana,39.36994124733209
Gonzales,Cade,Louisiana,59.02427413353378
Gonzales,Kentwood,Louisiana,55.285433989864494
Gonzales,Sorrento,Louisiana,3.9512452760171395
Gonzales,North Vacherie,Louisiana,19.18387064677201
Gonzales,St. Francisville,Louisiana,47.8592546609474
Gonzales,Henderson,Louisiana,53.29830776350188
Gonzales,Clinton,Louisiana,44.97799248958308
Gonzales,Labadieville,Louisiana,26.823820776455943
Gonzales,Wallace,Louisiana,20.33183689634258
Gonzales,Bayou Gauche,Louisiana,41.056871112323805
Gonzales,Lockport Heights,Louisiana,44.45763361006264
Gonzales,Watson,Louisiana,24.969247576292315
Gonzales,Mathews,Louisiana,42.710768247670444
Gonzales,Ama,Louisiana,41.872850229735256
Gonzales,Cecilia,Louisiana,55.907798710894085
Gonzales,Montegut,Louisiana,55.887060284297505
Gonzales,Killian,Louisiana,22.70288070367671
Gonzales,Paincourtville,Louisiana,17.37378785754108
Gonzales,Livonia,Louisiana,44.48583340902011
Gonzales,Bayou Country Club,Louisiana,30.931396027495076
Gonzales,Roseland,Louisiana,45.24231308316976
Gonzales,Ventress,Louisiana,44.052007261968534
Gonzales,Rosedale,Louisiana,35.761577250954865
Gonzales,Edgard,Louisiana,25.67732741069666
Gonzales,Albany,Louisiana,28.279368517931786
Gonzales,New Sarpy,Louisiana,36.09584512792623
Gonzales,Kraemer,Louisiana,29.855007939757364
Gonzales,Greensburg,Louisiana,45.10034192875696
Gonzales,Fordoche,Louisiana,49.06823008949296
Gonzales,Slaughter,Louisiana,37.33511125015833
Gonzales,Charenton,Louisiana,43.86226377848239
Gonzales,Catahoula,Louisiana,47.21413562754273
Gonzales,Madisonville,Louisiana,47.1077263293097
Gonzales,French Settlement,Louisiana,10.074557697229665
Gonzales,Lydia,Louisiana,55.06637026368878
Gonzales,Crescent,Louisiana,21.79541222265651
Gonzales,Krotz Springs,Louisiana,54.14166028814301
Gonzales,Loreauville,Louisiana,49.88513660556366
Gonzales,Tickfaw,Louisiana,36.14492939722045
Gonzales,Dulac,Louisiana,58.39890557181727
Gonzales,Welcome,Louisiana,11.682737966880811
Gonzales,Parks,Louisiana,54.06352394629351
Gonzales,Barataria,Louisiana,59.30572354822467
Gonzales,Melville,Louisiana,59.2553481167057
Gonzales,Wilson,Louisiana,50.17194811458684
Gonzales,Hester,Louisiana,15.701855167780558
Gonzales,Folsom,Louisiana,52.19038899148253
Gonzales,Maringouin,Louisiana,40.364953373661066
Gonzales,Lemannville,Louisiana,7.604650653038588
Gonzales,Paradis,Louisiana,37.49223272508211
Gonzales,Choctaw,Louisiana,27.998244667173427
Gonzales,Tangipahoa,Louisiana,51.76671498522778
Gonzales,St. James,Louisiana,14.089152029188318
Gonzales,Centerville,Louisiana,43.68201291658241
Gonzales,Supreme,Louisiana,24.682361958947233
Gonzales,Morganza,Louisiana,53.85426064066472
Gonzales,Port Vincent,Louisiana,9.896875482779604
Gonzales,Convent,Louisiana,15.026442126067677
Gonzales,Sorrel,Louisiana,47.50826655119617
Gonzales,Union,Louisiana,8.68206731653735
Gonzales,Springfield,Louisiana,26.960259427324566
Gonzales,Lewisburg,Louisiana,50.02927116466681
Gonzales,Montpelier,Louisiana,36.07986361969004
Gonzales,Grosse Tete,Louisiana,33.82623269876534
Gonzales,Napoleonville,Louisiana,19.907105122273187
Gonzales,Siracusaville,Louisiana,38.65292693231993
Gonzales,Bayou Goula,Louisiana,15.143110578630093
Gonzales,Pleasure Bend,Louisiana,26.12874360176754
Gonzales,Killona,Louisiana,30.129080644939894
Gonzales,Norwood,Louisiana,53.21640077647328
Gonzales,Glencoe,Louisiana,52.64797388801564
Gonzales,Darrow,Louisiana,7.310683272146485
Gonzales,Moonshine,Louisiana,17.99913150384217
Gonzales,Dorseyville,Louisiana,14.454092892079071
Gonzales,Taft,Louisiana,32.233234750432146
Gonzales,Romeville,Louisiana,11.365224163019512
Gonzales,Bayou Corne,Louisiana,19.328890654934405
Claiborne,Bastrop,Louisiana,23.513007346369843
Claiborne,Tallulah,Louisiana,59.48173907433189
Claiborne,Grambling,Louisiana,30.02991718950261
Claiborne,Winnsboro,Louisiana,37.933498686643794
Claiborne,Swartz,Louisiana,12.675966590205704
Claiborne,Brownsville,Louisiana,4.018534356521606
Claiborne,Jonesboro,Louisiana,36.486702154986205
Claiborne,Winnfield,Louisiana,49.66626790457313
Claiborne,Jena,Louisiana,58.46384574245624
Claiborne,Richwood,Louisiana,9.365707661894536
Claiborne,Farmerville,Louisiana,20.1915547101077
Claiborne,Rayville,Louisiana,26.135001878388675
Claiborne,Lakeshore,Louisiana,9.650775633798608
Claiborne,Homer,Louisiana,53.12529045647753
Claiborne,Arcadia,Louisiana,42.24834181701941
Claiborne,Bawcomville,Louisiana,4.879458272880053
Claiborne,Delhi,Louisiana,41.7638828650064
Claiborne,Sterlington,Louisiana,13.142005727758685
Claiborne,Oak Grove,Louisiana,52.05110939476207
Claiborne,Banks Springs,Louisiana,32.4811986354304
Claiborne,Choudrant,Louisiana,18.346805508327375
Claiborne,Olla,Louisiana,44.154511294241175
Claiborne,Urania,Louisiana,46.761222429668514
Claiborne,Bernice,Louisiana,33.43756128495114
Claiborne,Dubach,Louisiana,29.079383649780286
Claiborne,Start,Louisiana,19.723956763120015
Claiborne,Wisner,Louisiana,49.85851270252038
Claiborne,Mer Rouge,Louisiana,28.691432456325135
Claiborne,Chatham,Louisiana,21.633611637913553
Claiborne,Simsboro,Louisiana,34.19631081988163
Claiborne,Midway,Louisiana,59.26375464325935
Claiborne,Gibsland,Louisiana,49.964219906654996
Claiborne,Mangham,Louisiana,29.098226952100394
Claiborne,Grayson,Louisiana,34.05234113596858
Claiborne,Marion,Louisiana,25.053586410399582
Claiborne,Hodge,Louisiana,36.109598079861925
Claiborne,Clarks,Louisiana,35.23948807914938
Claiborne,Vienna,Louisiana,26.713054871934478
Claiborne,Epps,Louisiana,42.0642076844737
Claiborne,Junction City,Louisiana,44.4743466586251
Claiborne,North Hodge,Louisiana,35.002542606776764
Claiborne,Pioneer,Louisiana,46.409560260091936
Claiborne,Sicily Island,Louisiana,56.970251689833674
Claiborne,Goldonna,Louisiana,55.524431587797885
Claiborne,Good Pine,Louisiana,58.23053697722364
Claiborne,Columbia,Louisiana,30.820049720566953
Claiborne,Quitman,Louisiana,33.30461646017894
Claiborne,East Hodge,Louisiana,35.08725316565092
Claiborne,Gilbert,Louisiana,46.16277669398226
Claiborne,Dodson,Louisiana,41.45472059963642
Claiborne,Castor,Louisiana,59.85030455510861
Claiborne,Tullos,Louisiana,50.14168261639415
Claiborne,Athens,Louisiana,49.09388829303851
Claiborne,Eros,Louisiana,16.560002556210723
Claiborne,Harrisonburg,Louisiana,57.37367505843383
Claiborne,Sikes,Louisiana,35.83689505404699
Claiborne,Lisbon,Louisiana,42.67513298386791
Claiborne,Forest,Louisiana,49.030927450846036
Claiborne,Saline,Louisiana,52.35898268748839
Claiborne,Collinston,Louisiana,21.70223807498025
Claiborne,Bonita,Louisiana,40.29182031656348
Claiborne,Georgetown,Louisiana,54.6947538210269
Claiborne,Bryceland,Louisiana,46.79335738740911
Claiborne,Calhoun,Louisiana,9.227537124345993
Claiborne,Lillie,Louisiana,37.80372245953931
Claiborne,Joyce,Louisiana,47.33807314180002
Claiborne,Jordan Hill,Louisiana,50.33532311614024
Claiborne,Calvin,Louisiana,52.159312337977106
Claiborne,Baskin,Louisiana,32.61257994622667
Claiborne,Trout,Louisiana,57.971372546542355
Claiborne,Spearsville,Louisiana,35.856702933887775
Claiborne,Mount Lebanon,Louisiana,49.77907961130146
Claiborne,Bienville,Louisiana,47.20015188344791
Claiborne,Atlanta,Louisiana,59.52064528058892
Claiborne,Lucky,Louisiana,51.910842890582764
Claiborne,Downsville,Louisiana,13.936783032589638
Claiborne,Oak Ridge,Louisiana,25.501679117632023
Destrehan,Woodmere,Louisiana,19.209647517777007
Destrehan,Bayou Blue,Louisiana,29.141474052716074
Destrehan,Gardere,Louisiana,53.3881468919832
Destrehan,Covington,Louisiana,38.839904312121426
Destrehan,Morgan City,Louisiana,52.61249904878419
Destrehan,Raceland,Louisiana,22.820940564976276
Destrehan,Timberlane,Louisiana,21.05883469105423
Destrehan,Belle Chasse,Louisiana,22.99730720801232
Destrehan,Waggaman,Louisiana,8.11909114577278
Destrehan,Jefferson,Louisiana,12.727608196197268
Destrehan,Denham Springs,Louisiana,49.95279541816917
Destrehan,Harahan,Louisiana,10.018846601287967
Destrehan,Village St. George,Louisiana,50.021261316434504
Destrehan,Oak Hills Place,Louisiana,51.44383730953628
Destrehan,Eden Isle,Louisiana,38.33480259939754
Destrehan,Merrydale,Louisiana,57.71551595908192
Destrehan,Westwego,Louisiana,14.007944973291155
Destrehan,Old Jefferson,Louisiana,47.71879960764401
Destrehan,Reserve,Louisiana,13.64244241421802
Destrehan,Ponchatoula,Louisiana,33.20459822793129
Destrehan,St. Rose,Louisiana,3.53012030200392
Destrehan,Meraux,Louisiana,27.078584494309467
Destrehan,Lacombe,Louisiana,35.62985801665618
Destrehan,Bridge City,Louisiana,12.664426284658227
Destrehan,Donaldsonville,Louisiana,38.555011668290604
Destrehan,Galliano,Louisiana,35.68403994775954
Destrehan,St. Gabriel,Louisiana,48.29620523972664
Destrehan,Walker,Louisiana,46.71270127687464
Destrehan,Inniswold,Louisiana,51.69408246746628
Destrehan,Plaquemine,Louisiana,56.88305063422868
Destrehan,Elmwood,Louisiana,10.789525579477674
Destrehan,Larose,Louisiana,27.258773969891205
Destrehan,Gray,Louisiana,31.734033645515577
Destrehan,Patterson,Louisiana,59.58682115443331
Destrehan,Chackbay,Louisiana,25.083703301200444
Destrehan,Cut Off,Louisiana,30.820279294396624
Destrehan,Schriever,Louisiana,31.99480117105961
Destrehan,Avondale,Louisiana,11.131272046407437
Destrehan,Monticello,Louisiana,54.32509338536303
Destrehan,Violet,Louisiana,28.8983810073801
Destrehan,Berwick,Louisiana,55.266001478896925
Destrehan,Arabi,Louisiana,22.136330395878886
Destrehan,Amite City,Louisiana,53.72992658875746
Destrehan,Bayou Vista,Louisiana,57.170186309173225
Destrehan,Hahnville,Louisiana,2.7907884891945414
Destrehan,Lutcher,Louisiana,21.830702238215856
Destrehan,South Vacherie,Louisiana,19.35589109983257
Destrehan,Natalbany,Louisiana,40.96945706055735
Destrehan,Gramercy,Louisiana,20.64496747954504
Destrehan,Westminster,Louisiana,53.039466478984316
Destrehan,New Orleans Station,Louisiana,22.674112686366072
Destrehan,Norco,Louisiana,3.287719102396991
Destrehan,Lockport,Louisiana,24.055516485390243
Destrehan,Abita Springs,Louisiana,40.751515908684496
Destrehan,Pearl River,Louisiana,46.384775143319295
Destrehan,Grand Point,Louisiana,23.54940476761832
Destrehan,Jean Lafitte,Louisiana,21.60295812417875
Destrehan,Poydras,Louisiana,29.609286464642032
Destrehan,Chauvin,Louisiana,38.12743239235662
Destrehan,Pierre Part,Louisiana,50.36611979642653
Destrehan,White Castle,Louisiana,48.80310774022185
Destrehan,Lafourche Crossing,Louisiana,27.628332795340807
Destrehan,Des Allemands,Louisiana,11.955327905007735
Destrehan,Boutte,Louisiana,5.731940701177351
Destrehan,Independence,Louisiana,47.12072992315507
Destrehan,Presquille,Louisiana,32.23930676608372
Destrehan,Garyville,Louisiana,17.265696096128593
Destrehan,Montz,Louisiana,6.850774157072179
Destrehan,Golden Meadow,Louisiana,40.00333686849852
Destrehan,Paulina,Louisiana,21.861836051605703
Destrehan,Bayou L'Ourse,Louisiana,44.91652998112536
Destrehan,Belle Rose,Louisiana,41.259361593141506
Destrehan,Bourg,Louisiana,31.407484017944586
Destrehan,Livingston,Louisiana,43.13517752239996
Destrehan,Amelia,Louisiana,48.93986911194041
Destrehan,Sorrento,Louisiana,33.5654572037645
Destrehan,North Vacherie,Louisiana,20.789701256035222
Destrehan,Port Sulphur,Louisiana,50.0781235405795
Destrehan,Labadieville,Louisiana,36.36841249911657
Destrehan,Wallace,Louisiana,17.961152140683012
Destrehan,Bayou Gauche,Louisiana,11.114062999715388
Destrehan,Lockport Heights,Louisiana,23.728041855966108
Destrehan,Watson,Louisiana,54.72517391412748
Destrehan,Mathews,Louisiana,22.38707751719082
Destrehan,Ama,Louisiana,4.441504111723337
Destrehan,Montegut,Louisiana,36.166722221255284
Destrehan,Killian,Louisiana,29.73284790995763
Destrehan,Paincourtville,Louisiana,41.2851030092056
Destrehan,Bayou Country Club,Louisiana,28.27424709049167
Destrehan,Roseland,Louisiana,55.90901693824874
Destrehan,Edgard,Louisiana,11.836445372286672
Destrehan,Albany,Louisiana,39.16794714964744
Destrehan,New Sarpy,Louisiana,1.5697525163464072
Destrehan,Kraemer,Louisiana,17.445111659440514
Destrehan,Empire,Louisiana,59.44507191645287
Destrehan,Madisonville,Louisiana,32.48967660726123
Destrehan,French Settlement,Louisiana,35.65181620100294
Destrehan,Crescent,Louisiana,58.26566840577198
Destrehan,Grand Isle,Louisiana,55.43590072656615
Destrehan,Tickfaw,Louisiana,42.91402033015206
Destrehan,Dulac,Louisiana,44.65986673666085
Destrehan,Welcome,Louisiana,31.404622817497845
Destrehan,Barataria,Louisiana,22.862562680736552
Destrehan,Hester,Louisiana,24.598681894699155
Destrehan,Folsom,Louisiana,47.19536278696378
Destrehan,Lemannville,Louisiana,34.71170177430595
Destrehan,Paradis,Louisiana,7.8214823478943805
Destrehan,Choctaw,Louisiana,22.8422658196325
Destrehan,St. James,Louisiana,29.256852117395454
Destrehan,Supreme,Louisiana,38.330247843656146
Destrehan,Port Vincent,Louisiana,38.448611975640056
Destrehan,Lafitte,Louisiana,24.437781573754936
Destrehan,Convent,Louisiana,27.53968068390251
Destrehan,Sun,Louisiana,54.706307720772685
Destrehan,Union,Louisiana,32.22869659021546
Destrehan,Springfield,Louisiana,33.594897204521736
Destrehan,Lewisburg,Louisiana,31.912586370334836
Destrehan,Montpelier,Louisiana,52.45658315451962
Destrehan,Napoleonville,Louisiana,39.546240233210646
Destrehan,Siracusaville,Louisiana,50.76047966101887
Destrehan,Bayou Goula,Louisiana,51.37508930637556
Destrehan,Pointe a la Hache,Louisiana,44.273648888104915
Destrehan,Pleasure Bend,Louisiana,16.95079053291769
Destrehan,Rio,Louisiana,57.75944339938489
Destrehan,Killona,Louisiana,7.467267105267622
Destrehan,Darrow,Louisiana,38.53869642121254
Destrehan,Moonshine,Louisiana,26.729395359401607
Destrehan,Dorseyville,Louisiana,49.804107952645005
Destrehan,Delacroix,Louisiana,37.39215655104895
Destrehan,Taft,Louisiana,5.37397336733697
Destrehan,Romeville,Louisiana,28.884323838035804
Destrehan,Bayou Corne,Louisiana,47.223112843671295
Minden,Red Chute,Louisiana,19.48606618257005
Minden,Grambling,Louisiana,33.490991145286216
Minden,Springhill,Louisiana,28.51900050525207
Minden,Mansfield,Louisiana,47.23153089940802
Minden,Haughton,Louisiana,14.701669625326074
Minden,Eastwood,Louisiana,17.173251556522626
Minden,Jonesboro,Louisiana,42.372912037214945
Minden,Blanchard,Louisiana,35.419061204978746
Minden,Farmerville,Louisiana,52.105711366231176
Minden,Greenwood,Louisiana,42.0976648512914
Minden,Vivian,Louisiana,44.85645028244655
Minden,Homer,Louisiana,17.480718169513185
Minden,Arcadia,Louisiana,21.201422370192432
Minden,Benton,Louisiana,27.49405305643683
Minden,Stonewall,Louisiana,39.29990545161636
Minden,Haynesville,Louisiana,25.30139550191899
Minden,Coushatta,Louisiana,41.041115519841874
Minden,Ringgold,Louisiana,20.166829053334062
Minden,Choudrant,Louisiana,44.82581407926936
Minden,Sibley,Louisiana,5.380840577068937
Minden,Bernice,Louisiana,38.759017428752806
Minden,Oil City,Louisiana,41.69451991968419
Minden,Dubach,Louisiana,36.51829247222952
Minden,Campti,Louisiana,50.539818102866114
Minden,Plain Dealing,Louisiana,31.65546346050097
Minden,Lakeview,Louisiana,32.94980092866097
Minden,Chatham,Louisiana,52.63757203643375
Minden,Simsboro,Louisiana,29.334048055711374
Minden,Sarepta,Louisiana,21.68783319034417
Minden,Cullen,Louisiana,26.150336981777787
Minden,Cotton Valley,Louisiana,15.909945099493324
Minden,Doyline,Louisiana,10.21216586233505
Minden,Gibsland,Louisiana,14.060419031706564
Minden,Hodge,Louisiana,39.846631945348555
Minden,Martin,Louisiana,36.01951532005361
Minden,Mooringsport,Louisiana,40.133309174186394
Minden,Pleasant Hill,Louisiana,57.11102015057722
Minden,Vienna,Louisiana,36.63688618123121
Minden,South Mansfield,Louisiana,48.97205995558113
Minden,Junction City,Louisiana,41.90020020648027
Minden,North Hodge,Louisiana,39.96704881513617
Minden,Clarence,Louisiana,56.917109573901676
Minden,Dubberly,Louisiana,5.794004876189303
Minden,Goldonna,Louisiana,46.48863362780612
Minden,Quitman,Louisiana,37.18405947720624
Minden,Edgefield,Louisiana,39.33555042493775
Minden,East Hodge,Louisiana,40.39104072135492
Minden,Dodson,Louisiana,51.752117578375305
Minden,Hosston,Louisiana,39.73291447120338
Minden,Castor,Louisiana,25.88211889356192
Minden,Belcher,Louisiana,33.96152127176106
Minden,Athens,Louisiana,14.739675675228073
Minden,Eros,Louisiana,52.14803268487186
Minden,Sikes,Louisiana,59.309592956946986
Minden,Lisbon,Louisiana,26.571320394089135
Minden,Dixie Inn,Louisiana,3.571509922469667
Minden,Heflin,Louisiana,11.186343994372697
Minden,Hall Summit,Louisiana,30.49779354617816
Minden,Saline,Louisiana,35.943840898566094
Minden,Ida,Louisiana,44.66088992870409
Minden,Bryceland,Louisiana,20.297434082025063
Minden,Calhoun,Louisiana,54.28666405410581
Minden,Lillie,Louisiana,41.451820345196175
Minden,Keachi,Louisiana,48.493147235151945
Minden,Calvin,Louisiana,53.918512542617336
Minden,Spearsville,Louisiana,44.891940431310836
Minden,Mount Lebanon,Louisiana,15.344335989167355
Minden,Bienville,Louisiana,24.799790910431803
Minden,Rodessa,Louisiana,48.53653600801455
Minden,Lucky,Louisiana,29.952249071980336
Minden,Ashland,Louisiana,35.831980163319955
Minden,Gilliam,Louisiana,35.97009777122145
Minden,Grand Cane,Louisiana,48.26938144871263
Minden,Downsville,Louisiana,50.34610712404462
Minden,Jamestown,Louisiana,19.65138581598059
Minden,Shongaloo,Louisiana,22.279516921756688
Minden,Longstreet,Louisiana,53.33433864083992
Minden,Stanley,Louisiana,58.18870025765293
Minden,Gloster,Louisiana,42.91995890379723
Minden,Powhatan,Louisiana,51.50469933030791
Minden,Frierson,Louisiana,35.12391251724067
Crowley,Moss Bluff,Louisiana,49.9805778972955
